
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.5078,11.3594,14.5849,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000000,
11.9258,9.08594,14.5849,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000001,
5.96094,7.66797,10.821,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
4.54297,6.81641,7.52767,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
7.95313,7.95313,8.46863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
5.96094,5.96094,7.52767,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
