
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.226742,-0.168762,-0.959222,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.783124,-0.336943,-0.522673,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
