
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.0508,47.7734,29.2169,um,Surface,BoundingBoxAA Length,1,ATM,6,
36.4219,34.6875,27.5232,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
