
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
75.1781,um^3,Nucleus,1,TVC,2,100000000,
106.751,um^3,Nucleus,1,TVC,3,100000001,
47.4791,um^3,Nucleus,1,TVC,4,100000002,
560.802,um^3,Nucleus,1,ATM,5,100000003,
677.631,um^3,Nucleus,1,ATM,6,100000004,
