
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46186.9,36655.1,19.8779,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
46216.9,36648.5,26.6614,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
46237.9,36588.8,7.2973,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
46226.5,36598.6,15.7314,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
46232.2,36587.2,20.2658,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
