
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
736.95,um^2,Cell,1,TVC,2,
1631.79,um^2,Cell,1,TVC,3,
2197.94,um^2,Cell,1,TVC,4,
4075.87,um^2,Cell,1,ATM,5,
3897.92,um^2,Cell,1,ATM,6,
