
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
747.667,um^3,Cell,1,TVC,2,
2232,um^3,Cell,1,TVC,3,
3428.92,um^3,Cell,1,TVC,4,
7173.9,um^3,Cell,1,ATM,5,
7959.45,um^3,Cell,1,ATM,6,
