
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
870.797,um^2,Cell,1,TVC,2,
1803.4,um^2,Cell,1,TVC,3,
2298.06,um^2,Cell,1,TVC,4,
4596.37,um^2,Cell,1,ATM,5,
4486.38,um^2,Cell,1,ATM,6,
