
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
672.489,um^3,Cell,1,TVC,2,
2125.25,um^3,Cell,1,TVC,3,
3381.44,um^3,Cell,1,TVC,4,
6613.1,um^3,Cell,1,ATM,5,
7281.82,um^3,Cell,1,ATM,6,
