
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.69613,um,Cell,1,TVC,2,
8.8306,um,Cell,1,TVC,3,
9.7048,um,Cell,1,TVC,4,
12.0009,um,Cell,1,ATM,5,
11.6774,um,Cell,1,ATM,6,
