
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.408208,,Cell,1,TVC,2,
0.347707,,Cell,1,TVC,3,
0.414471,,Cell,1,TVC,4,
0.411126,,Cell,1,ATM,5,
0.532409,,Cell,1,ATM,6,
