
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
29.8594,um,Cell,Image 1,1,TVC,2,
36.6836,um,Cell,Image 1,1,TVC,3,
23.8867,um,Cell,Image 1,1,TVC,4,
26.7305,um,Cell,Image 1,1,ATM,5,
37.2539,um,Cell,Image 1,1,ATM,6,
