
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.66406,10.7891,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
8.80469,9.94141,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.10156,6.24609,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.96484,5.10938,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.81641,6.81641,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.39453,5.67969,8.0452,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
