
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3865.81,um^2,Cell,1,ATM,0,
3832.5,um^2,Cell,1,ATM,1,
1439.25,um^2,Cell,1,TVC,2,
931.475,um^2,Cell,1,TVC,3,
1700.63,um^2,Cell,1,TVC,4,
1536.03,um^2,Cell,1,TVC,5,
