
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8626,19.8729,45.3531,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.4374,20.6389,44.1727,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.048,19.0878,17.3767,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
7.79472,15.0703,17.8029,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.5107,18.1178,22.2644,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.3273,18.916,22.9268,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
