
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36922.4,60477,-42.3595,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36943.6,60505.2,-45.1124,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36868.3,60465,-19.4628,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36878,60467.7,-14.2002,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36861.9,60461.3,-12.3649,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36872.9,60463.6,-4.96804,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
