
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.0758,um,Cell,1,ATM,0,
6.87769,um,Cell,1,ATM,1,
6.38218,um,Cell,1,TVC,2,
3.85083,um,Cell,1,TVC,3,
7.18957,um,Cell,1,TVC,4,
5.3643,um,Cell,1,TVC,5,
