
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5580.38,um^3,Cell,1,ATM,0,
5539.27,um^3,Cell,1,ATM,1,
1181.07,um^3,Cell,1,TVC,2,
599.857,um^3,Cell,1,TVC,3,
1932.44,um^3,Cell,1,TVC,4,
1382.41,um^3,Cell,1,TVC,5,
