
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
70858.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
70891,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
70818.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
70826.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
70812.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
70819.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
