
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
14.3839,um,Cell,1,ATM,0,
24.5885,um,Cell,1,ATM,1,
18.1271,um,Cell,1,ATM,2,
10.1944,um,Cell,1,TVC,3,
8.91015,um,Cell,1,TVC,4,
