
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19833,um,Cell,Image 1,1,ATM,0,
9.31549,um,Cell,Image 1,1,ATM,1,
8.46862,um,Cell,Image 1,1,ATM,2,
9.73891,um,Cell,Image 1,1,TVC,3,
8.04519,um,Cell,Image 1,1,TVC,4,
