
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.102901,,Cell,1,ATM,0,
0.0841485,,Cell,1,ATM,1,
0.0932212,,Cell,1,ATM,2,
0.0748966,,Cell,1,TVC,3,
0.047218,,Cell,1,TVC,4,
