
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.46417,,Cell,1,ATM,0,
0.403178,,Cell,1,ATM,1,
0.444497,,Cell,1,ATM,2,
0.451154,,Cell,1,TVC,3,
0.436341,,Cell,1,TVC,4,
