
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43595.1,55232.2,22.7295,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
43633.9,55299.5,8.79533,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
