
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.125,54.875,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.7188,25.0195,15.2607,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
