
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43595.1,55232,22.8633,um,Surface,Position,1,ATMgroup,2,
43633.2,55299.6,8.88032,um,Surface,Position,1,TVCgroup,0,
