
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.9766,24.623,74.1484,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
14.718,23.1328,27.918,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
