
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.734221,-0.661359,0.153373,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.564644,0.504438,0.653238,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
