
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37942.5,80782.7,71.0474,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
37982.5,80843.3,48.7732,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
