
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
76.0273,81.4375,24.9824,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.1797,29.3125,23.2887,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
