
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.131015,-0.0836381,-0.987846,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.405429,-0.519879,0.7519,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
