
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37942.3,80782.5,71.4179,um,Surface,Position,1,ATMgroup,4,
37982.5,80843.8,48.9913,um,Surface,Position,1,TVCgroup,0,
