
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.88179,0.379421,-0.280153,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0445002,-0.997141,0.0610743,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
