
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44467.7,57412.5,75.574,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
44445.9,57386.5,77.8737,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
44439.5,57343.9,40.964,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44447.7,57341.5,43.4511,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44443.2,57348,43.9466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
44450.2,57343.6,46.1541,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
