
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1092.5,um^2,Cell,1,TVC,1,
1852.28,um^2,Cell,1,TVC,4,
1081.36,um^2,Cell,1,TVC,5,
2056.7,um^2,Cell,1,TVC,7,
4846.85,um^2,Cell,1,ATM,10,
4330.27,um^2,Cell,1,ATM,11,
