
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
878.268,um^3,Cell,1,TVC,1,
2058.53,um^3,Cell,1,TVC,4,
856.94,um^3,Cell,1,TVC,5,
2149.97,um^3,Cell,1,TVC,7,
7055.49,um^3,Cell,1,ATM,10,
6095.52,um^3,Cell,1,ATM,11,
