
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
918.034,um^2,Cell,1,TVC,1,
1604.12,um^2,Cell,1,TVC,4,
917.216,um^2,Cell,1,TVC,5,
1779.06,um^2,Cell,1,TVC,7,
4327.66,um^2,Cell,1,ATM,10,
3799.97,um^2,Cell,1,ATM,11,
