
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.82415,um,Nucleus,1,TVC,1,100000001,
3.85804,um,Nucleus,1,TVC,4,100000004,
2.6424,um,Nucleus,1,TVC,5,100000005,
4.09568,um,Nucleus,1,TVC,7,100000007,
5.94628,um,Nucleus,1,ATM,10,100000010,
5.87783,um,Nucleus,1,ATM,11,100000011,
