
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.3828,31.0547,30.5212,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.0625,27.6406,32.6408,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
