
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.302337,-0.752892,-0.58459,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.462771,-0.283282,0.839997,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
