
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.1797,26.7461,16.9564,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
17.6309,29.3086,22.4672,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
