
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.931997,-0.362129,-0.0156229,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.252682,0.95041,0.18131,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
