
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.313564,,Nucleus,1,TVC,6,100000004,
0.474731,,Nucleus,1,TVC,9,100000007,
0.286523,,Nucleus,1,TVC,10,100000008,
0.276966,,Nucleus,1,TVC,11,100000009,
0.450031,,Nucleus,1,ATM,12,100000010,
0.485189,,Nucleus,1,ATM,13,100000011,
