
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.2734,um,Cell,Image 1,1,TVC,6,
27.5469,um,Cell,Image 1,1,TVC,9,
21.0156,um,Cell,Image 1,1,TVC,10,
19.8789,um,Cell,Image 1,1,TVC,11,
24.7109,um,Cell,Image 1,1,ATM,12,
17.3203,um,Cell,Image 1,1,ATM,13,
