
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
16.0905,um,Cell,Image 1,1,TVC,6,
21.5951,um,Cell,Image 1,1,TVC,9,
21.0156,um,Cell,Image 1,1,TVC,10,
19.8789,um,Cell,Image 1,1,TVC,11,
6.77493,um,Cell,Image 1,1,ATM,12,
6.77493,um,Cell,Image 1,1,ATM,13,
