
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.84081,um,Cell,1,TVC,6,
4.75386,um,Cell,1,TVC,9,
6.27489,um,Cell,1,TVC,10,
6.90256,um,Cell,1,TVC,11,
6.40067,um,Cell,1,ATM,12,
6.24101,um,Cell,1,ATM,13,
