
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.900831,0.0152227,0.433902,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,12,100000010,
-0.986686,-0.156568,0.0440181,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,13,100000011,
-0.18079,0.214625,0.959818,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000004,
-0.392339,-0.00117716,0.91982,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000007,
-0.0558289,0.0445735,0.997445,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000008,
-0.0410612,0.211425,0.976531,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000009,
