
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.02359,um,Nucleus,1,TVC,6,100000004,
4.03952,um,Nucleus,1,TVC,9,100000007,
4.66425,um,Nucleus,1,TVC,10,100000008,
4.97499,um,Nucleus,1,TVC,11,100000009,
5.6016,um,Nucleus,1,ATM,12,100000010,
6.77811,um,Nucleus,1,ATM,13,100000011,
