
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
781.232,um^3,Cell,1,TVC,6,
810.158,um^3,Cell,1,TVC,9,
1854.18,um^3,Cell,1,TVC,10,
2284.17,um^3,Cell,1,TVC,11,
5291.45,um^3,Cell,1,ATM,12,
5353.19,um^3,Cell,1,ATM,13,
