
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.30575,um,Cell,1,TVC,6,
6.98255,um,Cell,1,TVC,9,
8.1178,um,Cell,1,TVC,10,
8.64707,um,Cell,1,TVC,11,
8.05455,um,Cell,1,ATM,12,
8.75717,um,Cell,1,ATM,13,
