
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23619,um,Nucleus,1,TVC,6,100000004,
1.96442,um,Nucleus,1,TVC,9,100000007,
2.92992,um,Nucleus,1,TVC,10,100000008,
3.01536,um,Nucleus,1,TVC,11,100000009,
3.58259,um,Nucleus,1,ATM,12,100000010,
3.19235,um,Nucleus,1,ATM,13,100000011,
