
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0279751,-0.527259,-0.849244,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
0.0752297,-0.200617,-0.976777,um,Cell,Cell Ellipsoid Axis A,1,ATM,13,
0.831043,-0.138078,0.538797,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.856984,-0.264827,-0.442091,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
0.190589,-0.718316,0.669102,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.686575,0.101269,-0.719972,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
