
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37113.2,72157.3,132.854,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000010,
37077.8,72147.2,134.94,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,13,100000011,
37139.4,72227.7,109.077,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
37137,72217.1,113.151,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000007,
37141.4,72226.6,113.808,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000008,
37141.7,72218.5,117.291,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000009,
