
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46286.3,79637.9,-133.806,um,Surface,Position,1,ATMgroup,3,
46263.9,79674.8,-106.156,um,Surface,Position,1,TVCgroup,0,
