
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
62.6523,37.5859,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
21.9258,25.0547,33.0276,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
