
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.591541,-0.746009,0.305858,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.784243,0.574446,0.234467,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
