
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.0703,20.7188,73.6406,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
10.6172,27.3359,34.3701,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
