
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.2695,60.4062,31.3339,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.5977,23.0703,22.4419,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
