
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.79264,um,Cell,1,ATM,0,
9.22636,um,Cell,1,TVC,1,
7.03983,um,Cell,1,TVC,2,
7.49752,um,Cell,1,TVC,3,
8.564,um,Cell,1,ATM,4,
