
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.193944,,Cell,1,ATM,0,
0.637974,,Cell,1,TVC,1,
0.398194,,Cell,1,TVC,2,
0.366762,,Cell,1,TVC,3,
0.240407,,Cell,1,ATM,4,
