
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.55597,um,Nucleus,1,ATM,0,100000000,
3.77427,um,Nucleus,1,TVC,1,100000001,
2.78612,um,Nucleus,1,TVC,2,100000002,
2.80794,um,Nucleus,1,TVC,3,100000003,
4.53519,um,Nucleus,1,ATM,4,100000004,
