
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.726969,,Cell,1,ATM,0,
0.233684,,Cell,1,TVC,1,
0.4162,,Cell,1,TVC,2,
0.511563,,Cell,1,TVC,3,
0.644265,,Cell,1,ATM,4,
