
Cell Distance from Origin
 ==================== 
Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,ID,
75279,um,Cell,Cell Distance from Origin,1,ATM,0,
75250.3,um,Cell,Cell Distance from Origin,1,ATM,4,
75303.4,um,Cell,Cell Distance from Origin,1,TVC,1,
75303,um,Cell,Cell Distance from Origin,1,TVC,2,
75298.8,um,Cell,Cell Distance from Origin,1,TVC,3,
