
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,ATM,0,
6.35148,um,Cell,Image 1,1,TVC,1,
5.08118,um,Cell,Image 1,1,TVC,2,
7.62178,um,Cell,Image 1,1,TVC,3,
7.62177,um,Cell,Image 1,1,ATM,4,
